   8.0801616032321224        1.6360664564456583E-002  0.11768364197682531     
   8.1001620032401220        1.5089528138147170E-002  0.11967890871665757     
   8.1201624032481217        1.3853986605161758E-002  0.12159085466285410     
   8.1401628032561213        1.2655696769467867E-002  0.12341709006192760     
   8.1601632032641209        1.1496247666083908E-002  0.12515532853530298     
   8.1801636032721206        1.0377159252660159E-002  0.12680338904084673     
   8.2001640032801202        9.2998812369021744E-003  0.12835919764137013     
   8.2201644032881198        8.2657920315177651E-003  0.12982078909085859     
   8.2401648032961194        7.2761978280008336E-003  0.13118630824970465     
   8.2601652033041191        6.3323317803224144E-003  0.13245401134058035     
   8.2801656033121187        5.4353532894772186E-003  0.13362226705678049     
   8.3001660033201183        4.5863473798276998E-003  0.13468955753490858     
   8.3201664033281180        3.7863241582912661E-003  0.13565447920366996     
   8.3401668033361176        3.0362183476230313E-003  0.13651574352029111     
   8.3601672033441172        2.3368888853493100E-003  0.13727217760570895     
   8.3801676033521169        1.6891185802984038E-003  0.13792272478918077     
   8.4001680033601165        1.0936138191473994E-003  0.13846644507236253     
   8.4201684033681161        5.5100431594897283E-004  0.13890251552220340     
   8.4401688033761157        6.1842898212810006E-005  0.13923023060121539     
   8.4601692033841154       -3.7339467621539670E-004  0.13944900244281111     
   8.4801696033921150       -7.5430987651580210E-004  0.13955836107846883     
   8.5001700034001146       -1.0805815347739302E-003  0.13955795462249179     
   8.5201704034081143       -1.3519659638571548E-003  0.13944754941908857     
   8.5401708034161139       -1.5682970599408643E-003  0.13922703015542076     
   8.5601712034241135       -1.7294863914881246E-003  0.13889639994315378     
   8.5801716034321132       -1.8355232756219835E-003  0.13845578036991396     
   8.6001720034401128       -1.8864748419555875E-003  0.13790541152090904     
   8.6201724034481124       -1.8824860830684530E-003  0.13724565196981833     
   8.6401728034561120       -1.8237798899439939E-003  0.13647697873691200     
   8.6601732034641117       -1.7106570698202839E-003  0.13559998721122410     
   8.6801736034721113       -1.5434963430596745E-003  0.13461539103249023     
   8.7001740034801109       -1.3227543148201233E-003  0.13352402192747814     
   8.7201744034881106       -1.0489654165189639E-003  0.13232682949429533     
   8.7401748034961102       -7.2274181132564973E-004  0.13102488092726391     
   8.7601752035041098       -3.4477325721129132E-004  0.12961936067401841     
   8.7801756035121095        8.4173079572628484E-005  0.12811157001561688     
   8.8001760035201091        5.6325286830807440E-004  0.12650292655967224     
   8.8201764035281087        1.0915449231630823E-003  0.12479496363581834     
   8.8401768035361084        1.6680515867761002E-003  0.12298932958223557     
   8.8601772035441080        2.2916991971253385E-003  0.12108778691148689     
   8.8801776035521076        2.9613386470022547E-003  0.11909221134356496     
   8.9001780035601072        3.6757460455715363E-003  0.11700459069383891     
   8.9201784035681069        4.4336234915529731E-003  0.11482702360352282     
   8.9401788035761065        5.2335999674963940E-003  0.11256171810037849     
   8.9601792035841061        6.0742323644331284E-003  0.11021098997762056     
   8.9801796035921058        6.9540066458711018E-003  0.10777726097941881     
   9.0001800036001054        7.8713391596516580E-003  0.10526305678199770     
   9.0201804036081050        8.8245781056021828E-003  0.10267100476011831     
   9.0401808036161047        9.8120051661987704E-003  0.10000383152969551     
   9.0601812036241043        1.0831837306598799E-002   9.7264360258450575E-002
   9.0801816036321039        1.1882228749417661E-002   9.4455507737823602E-002
   9.1001820036401035        1.2961273128512741E-002   9.1580281210861522E-002
   9.1201824036481032        1.4067005824808933E-002   8.8641774952447225E-002
   9.1401828036561028        1.5197406485864252E-002   8.5643166600028325E-002
   9.1601832036641024        1.6350401729444120E-002   8.2587713234922422E-002
   9.1801836036721021        1.7523868029864435E-002   7.9478747216299689E-002
   9.2001840036801017        1.8715634784293833E-002   7.6319671772048209E-002
   9.2201844036881013        1.9923487554594794E-002   7.3113956352886589E-002
   9.2401848036961010        2.1145171478652650E-002   6.9865131758272636E-002
   9.2601852037041006        2.2378394843514324E-002   6.6576785044834733E-002
   9.2801856037121002        2.3620832811058798E-002   6.3252554230192271E-002
   9.3001860037200998        2.4870131285373340E-002   5.9896122807098801E-002
   9.3201864037280995        2.6123910909538330E-002   5.6511214084803557E-002
   9.3401868037360991        2.7379771178152986E-002   5.3101585376351297E-002
   9.3601872037440987        2.8635294650687711E-002   4.9671022052194883E-002
   9.3801876037520984        2.9888051249647531E-002   4.6223331481951804E-002
   9.4001880037600980        3.1135602626594410E-002   4.2762336887368101E-002
   9.4201884037680976        3.2375506578320945E-002   3.9291871130538877E-002
   9.4401888037760973        3.3605321494907331E-002   3.5815770462155866E-002
   9.4601892037840969        3.4822610821037943E-002   3.2337868254995503E-002
   9.4801896037920965        3.6024947511809395E-002   2.8861988748017837E-002
   9.5001900038000962        3.7209918464331353E-002   2.5391940826314231E-002
   9.5201904038080958        3.8375128906702825E-002   2.1931511861722687E-002
   9.5401908038160954        3.9518206726434878E-002   1.8484461638231767E-002
   9.5601912038240950        4.0636806721076439E-002   1.5054516385330150E-002
   9.5801916038320947        4.1728614754670275E-002   1.1645362941247170E-002
   9.6001920038400943        4.2791351804705335E-002   8.2606430665917337E-003
   9.6201924038480939        4.3822777885421063E-002   4.9039479272592725E-003
   9.6401928038560936        4.4820695834637284E-002   1.5788127636673080E-003
   9.6601932038640932        4.5782954952708024E-002  -1.7112882385686809E-003
   9.6801936038720928        4.6707454483704322E-002  -4.9629468634632586E-003
   9.7001940038800925        4.7592146930495766E-002  -8.1728255540664020E-003
   9.7201944038880921        4.8435041196997972E-002  -1.1337661867688670E-002
   9.7401948038960917        4.9234205552459831E-002  -1.4454272690364233E-002
   9.7601952039040913        4.9987770414256179E-002  -1.7519558206120424E-002
   9.7801956039120910        5.0693930947207165E-002  -2.0530505618718307E-002
   9.8001960039200906        5.1350949478944564E-002  -2.3484192625542535E-002
   9.8201964039280902        5.1957157732269381E-002  -2.6377790645225864E-002
   9.8401968039360899        5.2510958876778514E-002  -2.9208567802372826E-002
   9.8601972039440895        5.3010829403267394E-002  -3.1973891674380243E-002
   9.8801976039520891        5.3455320825529194E-002  -3.4671231806824493E-002
   9.9001980039600888        5.3843061215161109E-002  -3.7298162005185931E-002
   9.9201984039680884        5.4172756575847768E-002  -3.9852362411801422E-002
   9.9401988039760880        5.4443192064317719E-002  -4.2331621377871866E-002
   9.9601992039840876        5.4653233065758908E-002  -4.4733837141101504E-002
   9.9801996039920873        5.4801826131934128E-002  -4.7057019320110166E-002
   10.000200004000087        5.4887999790559125E-002  -4.9299290237142489E-002
   10.020200404008087        5.4910865234698479E-002  -5.1458886080804712E-002
   10.040200804016086        5.4869616901002699E-002  -5.3534157920597562E-002
   10.060201204024086        5.4763532945559822E-002  -5.5523572584891816E-002
   10.080201604032085        5.4591975625974072E-002  -5.7425713413721539E-002
   10.100202004040085        5.4354391598019892E-002  -5.9239280897359872E-002
   10.120202404048085        5.4050312134860723E-002  -6.0963093211105039E-002
   10.140202804056084        5.3679353276376518E-002  -6.2596086656052360E-002
   10.160203204064084        5.3241215915621289E-002  -6.4137316014873699E-002
   10.180203604072084        5.2735685828840577E-002  -6.5585954830781223E-002
   10.200204004080083        5.2162633654827713E-002  -6.6941295616930227E-002
   10.220204404088083        5.1522014828695728E-002  -6.8202750002527818E-002
   10.240204804096082        5.0813869474397311E-002  -6.9369848820873034E-002
   10.260205204104082        5.0038322259546998E-002  -7.0442242143469891E-002
   10.280205604112082        4.9195582215295554E-002  -7.1419699263240877E-002
   10.300206004120081        4.8285942523184869E-002  -7.2302108628734235E-002
   10.320206404128081        4.7309780270079926E-002  -7.3089477730075153E-002
   10.340206804136081        4.6267556171440648E-002  -7.3781932936269737E-002
   10.360207204144080        4.5159814262368023E-002  -7.4379719282341120E-002
   10.380207604152080        4.3987181555043352E-002  -7.4883200203669648E-002
   10.400208004160080        4.2750367660384272E-002  -7.5292857213834205E-002
   10.420208404168079        4.1450164370973715E-002  -7.5609289521219231E-002
   10.440208804176079        4.0087445201585678E-002  -7.5833213578671704E-002
   10.460209204184078        3.8663164882941720E-002  -7.5965462559575245E-002
   10.480209604192078        3.7178358803692399E-002  -7.6006985752863312E-002
   10.500210004200078        3.5634142395035227E-002  -7.5958847868731597E-002
   10.520210404208077        3.4031710451863033E-002  -7.5822228246140322E-002
   10.540210804216077        3.2372336383890900E-002  -7.5598419952630364E-002
   10.560211204224077        3.0657371389843230E-002  -7.5288828766522625E-002
   10.580211604232076        2.8888243547501948E-002  -7.4894972031236851E-002
   10.600212004240076        2.7066456812228964E-002  -7.4418477371263753E-002
   10.620212404248075        2.5193589916486514E-002  -7.3861081259259428E-002
   10.640212804256075        2.3271295162893779E-002  -7.3224627423812638E-002
   10.660213204264075        2.1301297103481491E-002  -7.2511065087668247E-002
   10.680213604272074        1.9285391098041931E-002  -7.1722447026579608E-002
   10.700214004280074        1.7225441744822448E-002  -7.0860927439511792E-002
   10.720214404288074        1.5123381177277538E-002  -6.9928759621627784E-002
   10.740214804296073        1.2981207221177614E-002  -6.8928293432360802E-002
   10.760215204304073        1.0800981407069929E-002  -6.7861972551904098E-002
   10.780215604312072        8.5848268338954269E-003  -6.6732331520631114E-002
   10.800216004320072        6.3349258804790091E-003  -6.5541992557283851E-002
   10.820216404328072        4.0535177626227215E-003  -6.4293662153227751E-002
   10.840216804336071        1.7428959346324035E-003  -6.2990127441651333E-002
   10.860217204344071       -5.9459466471275743E-004  -6.1634252342275056E-002
   10.880217604352071       -2.9565605204945728E-003  -6.0228973483905539E-002
   10.900218004360070       -5.3405626017471123E-003  -5.8777295909009285E-002
   10.920218404368070       -7.7441195694304497E-003  -5.7282288566359876E-002
   10.940218804376070       -1.0164711127069142E-002  -5.5747079599710245E-002
   10.960219204384069       -1.2599781507497279E-002  -5.4174851442329974E-002
   10.980219604392069       -1.5046743087834115E-002  -5.2568835729099414E-002
   11.000220004400068       -1.7502980123538896E-002  -5.0932308039639759E-002
   11.020220404408068       -1.9965852591180704E-002  -4.9268582487653055E-002
   11.040220804416068       -2.2432700128428205E-002  -4.7581006173221259E-002
   11.060221204424067       -2.4900846058733953E-002  -4.5872953516243001E-002
   11.080221604432067       -2.7367601487275611E-002  -4.4147820490446410E-002
   11.100222004440067       -2.9830269453937720E-002  -4.2409018778484887E-002
   11.120222404448066       -3.2286149128485944E-002  -4.0659969869480957E-002
   11.140222804456066       -3.4732540032612114E-002  -3.8904099121016653E-002
   11.160223204464065       -3.7166746273221307E-002  -3.7144829807965657E-002
   11.180223604472065       -3.9586080771196713E-002  -3.5385577180715409E-002
   11.200224004480065       -4.1987869469916894E-002  -3.3629742555234016E-002
   11.220224404488064       -4.4369455508011982E-002  -3.1880707457098478E-002
   11.240224804496064       -4.6728203341226592E-002  -3.0141827841023327E-002
   11.260225204504064       -4.9061502798800997E-002  -2.8416428406622816E-002
   11.280225604512063       -5.1366773060477940E-002  -2.6707797030119031E-002
   11.300226004520063       -5.3641466541078833E-002  -2.5019179330490877E-002
   11.320226404528063       -5.5883072670554569E-002  -2.3353773387165426E-002
   11.340226804536062       -5.8089121558486535E-002  -2.1714724624807627E-002
   11.360227204544062       -6.0257187533174661E-002  -2.0105120879092071E-002
   11.380227604552061       -6.2384892546681815E-002  -1.8527987655569084E-002
   11.400228004560061       -6.4469909438488529E-002  -1.6986283591894542E-002
